No,DIST,DISTRICT NAME,EA,EA NAME,SUB,SUB COUNTY NAME,PARISH,PARISH NAME,PS,POLLING STATION NAME,,
22520,82,BUIKWE,174,BUIKWE COUNTY SOUTH,05,SSI,27,LUGOBA,02,BUBWA LANDING SITE
22521,82,BUIKWE,174,BUIKWE COUNTY SOUTH,05,SSI,27,LUGOBA,03,LUGOBA P/SCHOOL
22522,82,BUIKWE,174,BUIKWE COUNTY SOUTH,05,SSI,28,BBINGA,01,SEIRA
22523,82,BUIKWE,174,BUIKWE COUNTY SOUTH,05,SSI,28,BBINGA,03,MPUKU
22524,82,BUIKWE,174,BUIKWE COUNTY SOUTH,05,SSI,29,KOBA,01,KOBA
22525,82,BUIKWE,174,BUIKWE COUNTY SOUTH,05,SSI,29,KOBA,02,SENYI (A-M)
22526,82,BUIKWE,174,BUIKWE COUNTY SOUTH,05,SSI,29,KOBA,03,KIWUNGI P/SCHOOL
22527,82,BUIKWE,174,BUIKWE COUNTY SOUTH,05,SSI,29,KOBA,04,SENYI (N-Z)
22528,82,BUIKWE,174,BUIKWE COUNTY SOUTH,06,COUNCIL,01,BUIKWE WARD,01,BUIKWE (A-M)
22529,82,BUIKWE,174,BUIKWE COUNTY SOUTH,06,COUNCIL,01,BUIKWE WARD,02,LUBANYI [A-M]
22530,82,BUIKWE,174,BUIKWE COUNTY SOUTH,06,COUNCIL,01,BUIKWE WARD,03,NALUBABWE [A-M]
22531,82,BUIKWE,174,BUIKWE COUNTY SOUTH,06,COUNCIL,01,BUIKWE WARD,04,MISINDYE
22532,82,BUIKWE,174,BUIKWE COUNTY SOUTH,06,COUNCIL,01,BUIKWE WARD,05,BUIKWE (N-Z)
22533,82,BUIKWE,174,BUIKWE COUNTY SOUTH,06,COUNCIL,01,BUIKWE WARD,06,LUBANYI [N-Z]
22534,82,BUIKWE,174,BUIKWE COUNTY SOUTH,06,COUNCIL,01,BUIKWE WARD,07,NALUBABWE [N-Z]
22535,82,BUIKWE,174,BUIKWE COUNTY SOUTH,06,COUNCIL,07,LWERU WARD,01,LWERU
22536,82,BUIKWE,174,BUIKWE COUNTY SOUTH,06,COUNCIL,07,LWERU WARD,02,BUGABO
22537,82,BUIKWE,174,BUIKWE COUNTY SOUTH,06,COUNCIL,07,LWERU WARD,03,KAWULU
22538,82,BUIKWE,174,BUIKWE COUNTY SOUTH,06,COUNCIL,07,LWERU WARD,04,NANTWALA
22539,82,BUIKWE,174,BUIKWE COUNTY SOUTH,06,COUNCIL,07,LWERU WARD,05,KIKOOLI
22540,82,BUIKWE,174,BUIKWE COUNTY SOUTH,06,COUNCIL,07,LWERU WARD,06,BUWAGGA CENTRE
22541,83,BUYENDE,069,BUDIOPE WEST COUNTY,02,BUYENDE,11,MANGO,01,MANGO PRI SCH
22542,83,BUYENDE,069,BUDIOPE WEST COUNTY,02,BUYENDE,11,MANGO,02,IGOOLA PRI SCH
22543,83,BUYENDE,069,BUDIOPE WEST COUNTY,02,BUYENDE,11,MANGO,03,NAKABEMBE CHURCH
22544,83,BUYENDE,069,BUDIOPE WEST COUNTY,02,BUYENDE,13,NAMUSITA,01,BUNNABBALA
22545,83,BUYENDE,069,BUDIOPE WEST COUNTY,02,BUYENDE,13,NAMUSITA,02,MPAALA T/C
22546,83,BUYENDE,069,BUDIOPE WEST COUNTY,02,BUYENDE,13,NAMUSITA,03,KAKOOGE T/C
22547,83,BUYENDE,069,BUDIOPE WEST COUNTY,02,BUYENDE,13,NAMUSITA,04,NAMUSITA PRI SCH
22548,83,BUYENDE,069,BUDIOPE WEST COUNTY,02,BUYENDE,14,NDOLWA,01,NAMUGONGO PRI SCH
22549,83,BUYENDE,069,BUDIOPE WEST COUNTY,02,BUYENDE,14,NDOLWA,02,NDOLWA PRI SCH
22550,83,BUYENDE,069,BUDIOPE WEST COUNTY,02,BUYENDE,14,NDOLWA,03,BUSIKWE BUSIGE T/C
22551,83,BUYENDE,069,BUDIOPE WEST COUNTY,02,BUYENDE,14,NDOLWA,04,BUTEMAWA T/C
22552,83,BUYENDE,069,BUDIOPE WEST COUNTY,02,BUYENDE,14,NDOLWA,05,ZIRABA TRADING CENTRE
22553,83,BUYENDE,069,BUDIOPE WEST COUNTY,02,BUYENDE,14,NDOLWA,06,NDOLWA KARWARA T/C
22554,83,BUYENDE,069,BUDIOPE WEST COUNTY,02,BUYENDE,15,WESUNIRE,01,NAWANTALE P/SCHOOL
22555,83,BUYENDE,069,BUDIOPE WEST COUNTY,02,BUYENDE,15,WESUNIRE,02,WESUNIRE P/SCHOOL
22556,83,BUYENDE,069,BUDIOPE WEST COUNTY,02,BUYENDE,15,WESUNIRE,03,IREMERYA P. SCHOOL
22557,83,BUYENDE,069,BUDIOPE WEST COUNTY,02,BUYENDE,32,IKANDA,03,KIYEMBE
22558,83,BUYENDE,069,BUDIOPE WEST COUNTY,02,BUYENDE,32,IKANDA,04,IKANDA P. S.
22559,83,BUYENDE,069,BUDIOPE WEST COUNTY,02,BUYENDE,32,IKANDA,05,BULONDE T.C
22560,83,BUYENDE,069,BUDIOPE WEST COUNTY,02,BUYENDE,32,IKANDA,06,IGOMERO T.C
22561,83,BUYENDE,069,BUDIOPE WEST COUNTY,02,BUYENDE,32,IKANDA,07,KALAMBO T.C
22562,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,23,BUKUNGU,01,BUKUNGU LUFUULA
22563,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,23,BUKUNGU,02,BUKUNGU KYOGA
22564,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,23,BUKUNGU,03,BUZAMA NAKIBIZI
22565,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,23,BUKUNGU,04,KIBAALE
22566,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,23,BUKUNGU,05,KIBAALE KANGANYANZA
22567,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,23,BUKUNGU,06,KAPIOKOLO
22568,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,23,BUKUNGU,07,KIWANTAMA
22569,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,24,BUYANJA,01,BUTAYUNJWA PRI. SCH
22570,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,24,BUYANJA,02,KIWONGOIRE LANDING
22571,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,24,BUYANJA,03,KABALONGO COPE SCH
22572,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,24,BUYANJA,04,BUYANDHA PRI SCH
22573,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,24,BUYANJA,05,NAWANSASO BOREHOLE
22574,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,24,BUYANJA,06,KYANKOLE PRIMARY SCHOOL
22575,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,24,BUYANJA,07,KASAATO C.O.U
22576,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,25,KASIIRA,01,KABUGUDHO PRI SCH
22577,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,25,KASIIRA,02,KIRIMUNSEEGE CHURCH
22578,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,25,KASIIRA,03,SEGAWA FRANCIS' COMPOUND
22579,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,25,KASIIRA,05,NABWEYO BOREHOLE
22580,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,26,KIDERA,01,KIDERA T.C ROCK
22581,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,26,KIDERA,02,ST JUDE PRI SCH KATOGWE
22582,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,26,KIDERA,03,NAKIBENGO T/C
22583,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,26,KIDERA,04,KIDERA S.S
22584,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,26,KIDERA,05,KIDERA PRI SCH
22585,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,27,MISERU,01,KIKONDO T/C
22586,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,27,MISERU,02,MISERU PRI SCH
22587,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,27,MISERU,03,ITAMYA PRI SCH
22588,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,28,NTAALA,01,KASAALA PARENT SCH
22589,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,28,NTAALA,02,NAKAWA A CHURCH
22590,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,28,NTAALA,03,BAGEREKA CENTRE
22591,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,28,NTAALA,04,NTAALA COMPREHENSIVE P/S
22592,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,35,BULEMBO,01,BULEMBO MARKET
22593,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,35,BULEMBO,02,BULEMBO PRI SCH
22594,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,36,NDUDU,01,KISAIKYE CHURCH
22595,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,36,NDUDU,02,MIRENGEIZO
22596,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,36,NDUDU,03,NDUDU
22597,83,BUYENDE,069,BUDIOPE WEST COUNTY,04,KIDERA,36,NDUDU,04,NFUMAGANI C.O.U WARD
22598,83,BUYENDE,069,BUDIOPE WEST COUNTY,05,NKONDO,29,IMMERI,01,IMMERI PRIMARY SCHOOL
22599,83,BUYENDE,069,BUDIOPE WEST COUNTY,05,NKONDO,29,IMMERI,02,IMMERI MIRACLE CENTRE
22600,83,BUYENDE,069,BUDIOPE WEST COUNTY,05,NKONDO,29,IMMERI,03,NANVUNANO
22601,83,BUYENDE,069,BUDIOPE WEST COUNTY,05,NKONDO,29,IMMERI,04,NSEKASEKA T/C
22602,83,BUYENDE,069,BUDIOPE WEST COUNTY,05,NKONDO,30,KIGINGI,01,BUSIGE MARKET KAKOGE
22603,83,BUYENDE,069,BUDIOPE WEST COUNTY,05,NKONDO,30,KIGINGI,02,KIWOLOGOMA
22604,83,BUYENDE,069,BUDIOPE WEST COUNTY,05,NKONDO,30,KIGINGI,03,LWEVOLA KAKOGE MARKET
22605,83,BUYENDE,069,BUDIOPE WEST COUNTY,05,NKONDO,30,KIGINGI,04,KABUGU TRADING CENTRE
22606,83,BUYENDE,069,BUDIOPE WEST COUNTY,05,NKONDO,30,KIGINGI,05,NAMULANDA CENTRE
22607,83,BUYENDE,069,BUDIOPE WEST COUNTY,05,NKONDO,30,KIGINGI,06,KASONGOIRE KAKUNYU
22608,83,BUYENDE,069,BUDIOPE WEST COUNTY,05,NKONDO,31,NDULYA,01,NDYEMEIRE CENTRE
22609,83,BUYENDE,069,BUDIOPE WEST COUNTY,05,NKONDO,31,NDULYA,02,KIWABA AID POST
22610,83,BUYENDE,069,BUDIOPE WEST COUNTY,05,NKONDO,31,NDULYA,03,NDHWEDHWE P/SCHOOL
22611,83,BUYENDE,069,BUDIOPE WEST COUNTY,05,NKONDO,31,NDULYA,04,NDULYA P. SCHOOL
22612,83,BUYENDE,069,BUDIOPE WEST COUNTY,05,NKONDO,34,IRINGA,01,CHURCH
22613,83,BUYENDE,069,BUDIOPE WEST COUNTY,05,NKONDO,34,IRINGA,02,KIGEIZERE P/SCHOOL
22614,83,BUYENDE,069,BUDIOPE WEST COUNTY,05,NKONDO,34,IRINGA,03,KALOGOI MARKET
22615,83,BUYENDE,069,BUDIOPE WEST COUNTY,05,NKONDO,34,IRINGA,04,IRINGA P/S
22616,83,BUYENDE,069,BUDIOPE WEST COUNTY,05,NKONDO,34,IRINGA,05,IZUNGWE P/SCHOOL
22617,83,BUYENDE,069,BUDIOPE WEST COUNTY,06,COUNCIL,09,BUYENDE WARD,01,BUYENDE P. SCHOOL
22618,83,BUYENDE,069,BUDIOPE WEST COUNTY,06,COUNCIL,09,BUYENDE WARD,02,DEMA BOREHOLE AREA
22619,83,BUYENDE,069,BUDIOPE WEST COUNTY,06,COUNCIL,09,BUYENDE WARD,03,BUTAASA BORE HOLE
22620,83,BUYENDE,069,BUDIOPE WEST COUNTY,06,COUNCIL,10,KINAMBOGO WARD,02,ST.KIZITO-NAMBULA
22621,83,BUYENDE,069,BUDIOPE WEST COUNTY,06,COUNCIL,10,KINAMBOGO WARD,06,BUDIOPE S.S
22622,83,BUYENDE,069,BUDIOPE WEST COUNTY,06,COUNCIL,12,NAKABIRA WARD,01,KISEEGE
22623,83,BUYENDE,069,BUDIOPE WEST COUNTY,06,COUNCIL,12,NAKABIRA WARD,02,NAKABIRA PRI SCH
22624,83,BUYENDE,069,BUDIOPE WEST COUNTY,06,COUNCIL,12,NAKABIRA WARD,05,BAGEYA CENTRE
22625,83,BUYENDE,069,BUDIOPE WEST COUNTY,06,COUNCIL,37,BUMYUKA WARD,01,NAKABIRA-KUMUSITA T/C
22626,83,BUYENDE,069,BUDIOPE WEST COUNTY,06,COUNCIL,37,BUMYUKA WARD,02,BABUFACO
22627,83,BUYENDE,069,BUDIOPE WEST COUNTY,06,COUNCIL,37,BUMYUKA WARD,03,TOP CARE PRI SCH
22628,83,BUYENDE,069,BUDIOPE WEST COUNTY,06,COUNCIL,37,BUMYUKA WARD,04,NAKABIRA COPE CENTRE
22629,83,BUYENDE,069,BUDIOPE WEST COUNTY,06,COUNCIL,38,MAKANGA WARD,01,BUBENGO BORE HOLE
22630,83,BUYENDE,069,BUDIOPE WEST COUNTY,06,COUNCIL,38,MAKANGA WARD,02,BUGOGO TRADING CENTRE
22631,83,BUYENDE,069,BUDIOPE WEST COUNTY,06,COUNCIL,38,MAKANGA WARD,03,BUSUUYI TRADING CENTRE
22632,83,BUYENDE,069,BUDIOPE WEST COUNTY,06,COUNCIL,38,MAKANGA WARD,04,MAKANGA TRADING CENTRE
22633,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,01,BUGAYA,01,BULEGEYA BOREHOLE
22634,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,01,BUGAYA,02,NALWOSE P. SCHOOL
22635,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,01,BUGAYA,03,BUSEMBERA/BUWAIDHAENO
22636,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,01,BUGAYA,04,BUGAYA S/C HQRS
22637,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,01,BUGAYA,05,NALUWERERE T C
22638,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,01,BUGAYA,06,KIGWERI PRI. SCH.
22639,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,01,BUGAYA,07,BUSAABI -BUBUGUDHO T/C
22640,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,01,BUGAYA,08,KINAITAKALI PRI. SCH
22641,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,02,BUTASWA,01,CENTRE
22642,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,02,BUTASWA,02,BUTASWA PRI SCH
22643,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,02,BUTASWA,03,NAMULIKYA P/S
22644,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,02,BUTASWA,04,CHURCH
22645,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,03,GUMPI,01,GUMPI PRI SCH
22646,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,03,GUMPI,02,NAMWENDWA T.C
22647,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,03,GUMPI,03,INNULA T.C
22648,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,03,GUMPI,04,INNULA CATHOLIC PRI SCH
22649,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,03,GUMPI,05,KIMBAYA T.C
22650,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,03,GUMPI,06,LUKOTAIME PRI SCH
22651,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,03,GUMPI,07,BUSUMBA BORE HOLE
22652,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,04,GWASE,01,GWASE PRI SCH
22653,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,04,GWASE,02,KIRIMBI PRI. SCH.
22654,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,04,GWASE,03,KYABAZAALA T.C
22655,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,04,GWASE,04,BUBEEKO BH
22656,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,05,KITUKIRO,01,KITUKIRO PRI SCH
22657,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,05,KITUKIRO,02,KITUKIRO JUNCTION
22658,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,05,KITUKIRO,03,KITUKIRO JUNCTION A
22659,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,06,NAMUSIKIZI,01,BULUBAALE HEALTH CENTRE
22660,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,06,NAMUSIKIZI,02,BUGUNDULYA TC,
22661,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,06,NAMUSIKIZI,03,BULUNGU T/CENTRE,
22662,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,06,NAMUSIKIZI,04,NAMUKUNYU PRI SCH,
22663,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,06,NAMUSIKIZI,05,BUSAAMA TC,
22664,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,06,NAMUSIKIZI,06,BUTUBI TC,
22665,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,06,NAMUSIKIZI,07,BUDOOGO TC,
22666,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,07,NGANDHO,01,NGANDHO,PRI SCH
22667,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,07,NGANDHO,02,BUYAMBA PRI SCH,
22668,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,07,NGANDHO,03,BUSEMBYA,
22669,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,07,NGANDHO,04,BUKWANGA/BUSANO,
22670,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,08,WANDAGO,01,BUGE BUNABALA,
22671,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,08,WANDAGO,02,BULANGIRA BUSOOKO,
22672,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,08,WANDAGO,03,BUSUSWA BUGONDA,
22673,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,08,WANDAGO,04,BUGONDA BUGAGA,
22674,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,08,WANDAGO,05,BAGAYA BOREHOLE,
22675,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,08,WANDAGO,06,BUSOOKO-BUYEGA,
22676,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,08,WANDAGO,07,BUKOZA BUKOSE,
22677,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,33,NABITULA,01,KYEYA T.C,
22678,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,33,NABITULA,02,BUBEEKO BORE HOLE,
22679,83,BUYENDE,217,BUDIOPE EAST COUNTY,01,BUGAYA,33,NABITULA,03,KAKOGE T/C,
22680,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,16,BUKUTULA,01,MPUNDE TRADING C.,
22681,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,16,BUKUTULA,02,KYANJADE NAKALONGO,
22682,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,16,BUKUTULA,03,IKOBE FREEDOM TREE,
22683,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,16,BUKUTULA,04,IGALAZA PRI SCH,
22684,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,16,BUKUTULA,05,TREE,
22685,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,16,BUKUTULA,06,ISUBI FREEDOM TREE,
22686,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,17,BUMOGOLI,01,KAMUGOYA PRI SCH,
22687,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,17,BUMOGOLI,02,BUMOGOLI,
22688,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,17,BUMOGOLI,03,NAKAWOLO,
22689,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,18,IRUNDU,01,IRUNDU TOWNSHIP PRI SCH,
22690,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,18,IRUNDU,02,IRUNDU CATHOLIC PRI SCH,
22691,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,18,IRUNDU,03,IRUNDU SININI T/C,
22692,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,18,IRUNDU,04,NAMUNYINGI,
22693,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,18,IRUNDU,05,NKODOKODO,
22694,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,19,IYINGO,01,IYINGO PR. SCHOOL,
22695,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,19,IYINGO,02,BUYUMBA MUWOLO,
22696,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,19,IYINGO,03,KASANGA CHURCH/KASANGA
22697,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,19,IYINGO,04,IGWAYA CORNER/IGWAYA
22698,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,19,IYINGO,05,KITOIKI BOREHOLE
22699,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,20,KABUKYE,01,KAKIRA/KAKIRA
22700,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,20,KABUKYE,02,BUSIGE CENTRE
22701,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,20,KABUKYE,03,AIM NURS. & PRI.SCH.
22702,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,20,KABUKYE,04,NGOLE CHURCH
22703,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,20,KABUKYE,05,NSOMBA PRI SCH
22704,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,20,KABUKYE,06,KAMULI CENTRE
22705,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,21,KAGULU,01,KAGULU PRI SCH
22706,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,21,KAGULU,02,KIRIMWA MARKET
22707,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,21,KAGULU,03,MIRU PRI SCH
22708,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,21,KAGULU,04,MIRU II PRI SCH
22709,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,21,KAGULU,05,MULALI CATH CHURCH
22710,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,21,KAGULU,06,IGWAYA
22711,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,21,KAGULU,07,KINAMAGIIRA T/C
22712,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,21,KAGULU,08,BUTAKOMA TRADING CENTRE
22713,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,21,KAGULU,09,BULOBE TRADING CENTRE
22714,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,22,NKOONE,01,BUTOOLI APOSTLES CHURCH
22715,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,22,NKOONE,02,BULUNDA FREEDOM TREE
22716,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,22,NKOONE,03,BUKYAALA BH FREEDOM TREE
22717,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,22,NKOONE,04,BUPYOKO PRI SCH
22718,83,BUYENDE,217,BUDIOPE EAST COUNTY,03,KAGULU,22,NKOONE,05,BUDIPA CENTRE
22719,84,KYEGEGWA,055,KYAKA COUNTY,01,HAPUUYO,01,IRINGA,01,IRINGA PARISH HQRS
22720,84,KYEGEGWA,055,KYAKA COUNTY,01,HAPUUYO,01,IRINGA,02,SCHOOL
22721,84,KYEGEGWA,055,KYAKA COUNTY,01,HAPUUYO,01,IRINGA,03,MUKONDA C.O.U
22722,84,KYEGEGWA,055,KYAKA COUNTY,01,HAPUUYO,02,KIJUMA,01,CENTRE
22723,84,KYEGEGWA,055,KYAKA COUNTY,01,HAPUUYO,02,KIJUMA,02,KARUMAIMA T. C.
22724,84,KYEGEGWA,055,KYAKA COUNTY,01,HAPUUYO,02,KIJUMA,03,KIJUMA CATHOLIC CHUR.
22725,84,KYEGEGWA,055,KYAKA COUNTY,01,HAPUUYO,03,BOARD,01,KITALEESA PRIMARY SCHOOL
22726,84,KYEGEGWA,055,KYAKA COUNTY,01,HAPUUYO,03,BOARD,02,HAPUYO SCTY HQRS (A-L)
22727,84,KYEGEGWA,055,KYAKA COUNTY,01,HAPUUYO,03,BOARD,03,HAPUYO SCTY HQRS (M-Z)
22728,84,KYEGEGWA,055,KYAKA COUNTY,01,HAPUUYO,04,KIGAMBO,01,KIGAMBO C.O.U
22729,84,KYEGEGWA,055,KYAKA COUNTY,01,HAPUUYO,04,KIGAMBO,02,KATATURWA PRI SCH
22730,84,KYEGEGWA,055,KYAKA COUNTY,01,HAPUUYO,30,KYANYAMBALI,01,KYANYAMBALI PRI SCH (A - L)
22731,84,KYEGEGWA,055,KYAKA COUNTY,01,HAPUUYO,30,KYANYAMBALI,02,KYANYAMBALI PRI SCH (M - Z)
22732,84,KYEGEGWA,055,KYAKA COUNTY,01,HAPUUYO,30,KYANYAMBALI,03,CHURCH
22733,84,KYEGEGWA,055,KYAKA COUNTY,01,HAPUUYO,32,MAGOMA,01,NTUNTU P/S (A-L)
22734,84,KYEGEGWA,055,KYAKA COUNTY,01,HAPUUYO,32,MAGOMA,02,MAGOMA P/SCHOOL
22735,84,KYEGEGWA,055,KYAKA COUNTY,01,HAPUUYO,32,MAGOMA,03,NTUNTU P/S (M-Z)
22736,84,KYEGEGWA,055,KYAKA COUNTY,01,HAPUUYO,39,NYAMUGURA,01,CHURCH
22737,84,KYEGEGWA,055,KYAKA COUNTY,01,HAPUUYO,39,NYAMUGURA,02,MWARO PRIMARY SCHOOL
22738,84,KYEGEGWA,055,KYAKA COUNTY,01,HAPUUYO,39,NYAMUGURA,03,NYAMUGURA T/C
22739,84,KYEGEGWA,055,KYAKA COUNTY,01,HAPUUYO,39,NYAMUGURA,04,CHURCH
22740,84,KYEGEGWA,055,KYAKA COUNTY,01,HAPUUYO,40,NKAAKWA,01,BUTEREVU T/C
